<<<<<<< HEAD
as
2000
ngen	time   	min     	avg     	max     	std    
90 	389.211	-1629.8 	-1602.72	-1602.1 	2.45314
91 	393.414	-1617.17	-1602.48	-1602.1 	1.63867
92 	397.657	-1655.24	-1602.74	-1602.1 	3.64547
93 	401.912	-1693.01	-1602.88	-1602.1 	5.37599
94 	406.007	-1647.36	-1602.69	-1602.1 	3.27597
95 	410.311	-1643.74	-1602.86	-1602.1 	3.46637
96 	414.423	-1646.96	-1602.84	-1601.9 	4.0536 
97 	418.71 	-1628.11	-1602.7 	-1601.9 	2.72214
98 	422.953	-1730.88	-1603.06	-1601.9 	8.01536
99 	427.304	-1642.07	-1602.53	-1601.9 	2.54182
gen	time   	min     	avg     	max     	std    
0  	9.09394	-2428.25	-1734.17	-1642.29	78.6687
1  	13.4009	-1832.84	-1686.84	-1630.5 	29.3994
2  	17.5716	-1835.17	-1667.14	-1630.5 	19.9826
3  	21.86  	-1865.36	-1656.53	-1628.1 	17.9604
4  	26.1796	-2065.14	-1652.94	-1624.51	32.3033
5  	30.4523	-2205.09	-1645.05	-1624.51	27.1555
6  	34.6046	-1948.8 	-1640.6 	-1624.51	17.8682
7  	38.8304	-1952.41	-1638.6 	-1623.47	27.1463
8  	43.137 	-1904.13	-1634.21	-1620.95	20.7651
9  	47.3755	-2219.54	-1633.97	-1620.95	38.2657
10 	51.6513	-1809.13	-1628.3 	-1619.57	12.8091
11 	55.7657	-7968.77	-1640.14	-1615.29	284.076
12 	59.7789	-1764.04	-1624.49	-1614.61	8.75095
13 	64.0597	-1760.15	-1623.55	-1613.91	11.7927
14 	68.3143	-1767.2 	-1621.89	-1611.98	9.20168
15 	72.5108	-2323.11	-1623.66	-1611.98	37.6258
16 	76.6847	-1699.2 	-1618.55	-1611.72	6.53169
17 	80.9803	-1671.6 	-1617.08	-1611.56	5.57616
18 	85.1924	-1761.52	-1616.63	-1611.02	10.6359
19 	89.5201	-1866.17	-1616.65	-1609.46	20.2207
20 	93.8117	-1765.14	-1613.99	-1609.46	8.84952
21 	98.1655	-1823.28	-1613.47	-1609.46	12.1891
22 	102.5  	-1798.65	-1613.27	-1608.76	12.5844
23 	106.502	-1649.13	-1611.43	-1608.76	3.04894
24 	110.79 	-1690.29	-1611.39	-1607.94	6.11738
25 	115.062	-1704.32	-1610.94	-1607.64	6.67449
26 	119.299	-1776.3 	-1610.62	-1607.11	10.219 
27 	123.582	-2263.77	-1611.44	-1607.11	30.3689
28 	127.798	-1716.84	-1609.64	-1606.59	6.65197
29 	132.012	-1781.29	-1609.73	-1606.59	10.9335
30 	136.329	-1807.89	-1609.49	-1606.54	14.2537
31 	140.451	-1760.59	-1608.84	-1605.89	8.58307
32 	144.644	-1716.36	-1608.04	-1605.89	5.37485
33 	148.783	-1826.59	-1608.26	-1605.89	11.6662
34 	152.956	-2077.04	-1609.12	-1605.67	22.6278
35 	157.168	-1790.27	-1608.01	-1605.67	11.2889
36 	161.387	-2118   	-1609.22	-1605.54	25.8201
37 	165.721	-2043.5 	-1608.44	-1605.19	21.1281
38 	170.084	-1690.2 	-1607.67	-1605.19	8.21808
39 	174.351	-1661.25	-1606.91	-1605.14	5.10699
40 	178.407	-1709.51	-1606.77	-1605.14	5.89176
41 	182.679	-1694.23	-1606.54	-1605.14	5.24497
42 	186.887	-1649.87	-1606.09	-1605.14	3.11197
43 	191.183	-1793.21	-1607.43	-1605.14	13.1959
44 	195.382	-1686.98	-1606.21	-1605.14	4.83682
45 	199.699	-1670.94	-1606.19	-1605.14	5.4024 
46 	203.859	-1713.09	-1606.06	-1605.02	5.78676
47 	208.081	-1642.38	-1605.65	-1605.02	2.70886
48 	212.374	-1676.58	-1606.36	-1605.02	6.5016 
49 	216.723	-1770.56	-1606.61	-1604.84	10.6348
50 	220.963	-1685.73	-1606.29	-1604.84	6.61431
51 	225.198	-1634.93	-1605.86	-1604.44	2.92394
52 	229.475	-1724.24	-1606.64	-1604.44	8.05925
53 	233.863	-1747.89	-1605.99	-1604.44	7.35476
54 	238.203	-1665.73	-1606.05	-1604.44	5.05444
55 	242.469	-1682.11	-1605.84	-1604.44	5.85522
56 	246.737	-1662.88	-1605.23	-1604.44	3.52525
57 	251.028	-1706.07	-1605.54	-1604.44	6.46702
58 	255.309	-1769.76	-1605.74	-1604.44	10.3818
59 	259.513	-2972.01	-1609.35	-1604.44	65.3871
60 	263.794	-1910.6 	-1606.65	-1604.14	19.0416
61 	268.092	-1654.6 	-1605.06	-1604.14	3.69556
62 	272.181	-1640.55	-1605.12	-1603.74	3.19479
63 	276.437	-1703.52	-1605.33	-1603.74	5.85621
64 	280.781	-1635.95	-1604.88	-1603.74	2.54474
65 	285.201	-1687.16	-1604.96	-1603.67	4.36582
66 	289.362	-1641.82	-1604.77	-1603.67	2.9968 
67 	293.636	-1646.7 	-1604.61	-1603.49	3.1447 
68 	297.835	-1762.46	-1604.63	-1603.4 	7.65523
69 	302.047	-1656.26	-1604.42	-1603.05	3.97701
70 	306.185	-1640.61	-1604.45	-1603.05	3.20782
71 	310.498	-1701.96	-1604.42	-1603.05	4.88152
72 	314.915	-1710.24	-1604.5 	-1603.05	6.17172
73 	319.101	-1797.9 	-1605.12	-1602.97	12.5715
74 	323.391	-1619.52	-1603.76	-1602.97	1.71078
75 	327.445	-1675.51	-1603.88	-1602.97	4.76555
76 	331.596	-1616.59	-1603.38	-1602.97	1.36701
77 	335.707	-1650.8 	-1603.69	-1602.97	3.71621
78 	340.047	-1628.2 	-1603.57	-1602.97	2.48652
79 	344.303	-1707.76	-1603.97	-1602.97	6.62653
80 	348.504	-1636.24	-1603.81	-1602.92	3.57026
81 	352.891	-1684.38	-1603.96	-1602.92	6.27851
82 	357.15 	-1661.52	-1603.91	-1602.8 	5.04484
83 	361.475	-1697.51	-1603.9 	-1602.7 	6.60698
84 	365.674	-1674.92	-1603.85	-1602.7 	5.11969
85 	369.93 	-1872.84	-1604.23	-1602.27	12.6761
86 	373.999	-1719.21	-1603.95	-1602.27	7.43914
87 	378.248	-1673.7 	-1603.44	-1602.27	4.15922
88 	382.481	-1695.64	-1603.64	-1602.27	5.47161
89 	386.785	-1624.57	-1603.16	-1602.27	2.16698
90 	391.12 	-1823.45	-1603.72	-1602.27	10.7454
91 	395.361	-1659.44	-1603.23	-1602.27	4.70784
92 	399.785	-1723   	-1603.32	-1602.27	7.88666
93 	404.096	-1654.48	-1603.07	-1602.27	4.06209
94 	408.35 	-1735.67	-1603.59	-1602.27	9.00123
95 	412.738	-1768.99	-1603.79	-1602.27	10.6798
96 	416.994	-1694.3 	-1602.98	-1602.22	6.11327
97 	421.252	-1652.91	-1603.03	-1602.22	3.71195
98 	425.526	-1638.57	-1602.7 	-1602.22	2.40942
99 	429.955	-1619.44	-1602.65	-1602.22	1.7547 
gen	time   	min     	avg     	max     	std     
0  	8.84118	-2792.66	-1742.71	-1644.23	105.536 
1  	13.2293	-1982.17	-1689.46	-1640.33	35.8385 
2  	17.4128	-2182.69	-1673.5 	-1639.04	38.61   
3  	21.6873	-2224.47	-1663.8 	-1633.93	38.0907 
4  	26.0078	-1863.49	-1655.08	-1628.58	19.1767 
5  	30.2301	-2261.02	-1652.64	-1628.43	43.9296 
6  	34.3584	-1774.39	-1643.5 	-1626.44	11.0343 
7  	38.6132	-1776.33	-1639.94	-1624.96	11.6311 
8  	42.9753	-2068.79	-1637.59	-1623.99	26.1678 
9  	47.3067	-1976   	-1634.64	-1620.25	20.72   
10 	51.5204	-1994.55	-1633.19	-1620.25	23.9452 
11 	55.7314	-1731.38	-1629.79	-1618.19	9.63524 
12 	59.825 	-1776.77	-1628.05	-1617.49	11.5561 
13 	64.289 	-1715.32	-1625.5 	-1617.18	7.30285 
14 	68.4759	-1830.25	-1624.23	-1616.48	12.0059 
15 	72.7336	-1854.83	-1622.9 	-1615.96	12.3148 
16 	76.8704	-1766.8 	-1621.83	-1613.55	11.5394 
17 	81.1739	-1894.66	-1621.09	-1613.55	19.3067 
18 	85.5052	-1794.29	-1618.8 	-1612.61	8.87716 
19 	89.7043	-1847.01	-1618.79	-1612.61	16.3188 
20 	93.8401	-1723.34	-1616.95	-1612.61	6.23902 
21 	97.9908	-1720.62	-1616.65	-1612.27	7.57364 
22 	102.035	-1880.98	-1616.75	-1612.04	14.7805 
23 	106.262	-1709.7 	-1615.73	-1611.42	8.9639  
24 	110.466	-1856.8 	-1615.6 	-1610.75	16.0536 
25 	114.72 	-1784.25	-1614.84	-1610.46	12.3706 
26 	118.995	-1672.49	-1613.43	-1610.29	4.67074 
27 	123.137	-1661.36	-1613.45	-1610.29	4.81889 
28 	127.37 	-2142.86	-1614.33	-1610.29	24.9015 
29 	131.608	-1649.58	-1612.38	-1609.64	3.81048 
30 	135.836	-1644.17	-1611.99	-1609.64	3.49866 
31 	140.204	-1669.74	-1612.17	-1609.59	5.7153  
32 	144.224	-1810.6 	-1613.03	-1609.34	16.6026 
33 	148.363	-1789.63	-1611.86	-1608.94	10.8601 
34 	152.584	-1763.54	-1612.15	-1608.67	12.4789 
35 	156.857	-1787.28	-1611.2 	-1608.54	9.46792 
36 	161.05 	-1667.67	-1610.61	-1608.06	4.77777 
37 	165.294	-1772.01	-1611.49	-1608.06	13.1557 
38 	169.588	-1661.95	-1609.91	-1607.64	4.12186 
39 	173.917	-2040.15	-1611.23	-1606.54	20.7635 
40 	177.999	-1711.74	-1609.75	-1606.54	6.28452 
41 	182.196	-1652.31	-1609.23	-1606.54	3.82402 
42 	186.552	-1776.83	-1609.83	-1606.54	10.4343 
43 	190.814	-1838.84	-1609.15	-1606.24	11.2086 
44 	195.091	-2265.12	-1609.59	-1606.24	29.5521 
45 	199.331	-1649.31	-1608.02	-1606.24	3.79038 
46 	203.654	-1948.38	-1608.75	-1606.24	16.6477 
47 	207.915	-1651.13	-1607.3 	-1606.24	3.64732 
48 	212.207	-1640.05	-1607.21	-1606.24	3.35484 
49 	216.448	-1720.99	-1607.06	-1605.54	5.60052 
50 	220.715	-1671.59	-1606.92	-1605.54	4.32056 
51 	225.055	-1644.46	-1606.86	-1605.54	3.2797  
52 	229.296	-1731.38	-1607.15	-1605.19	7.27837 
53 	233.588	-1642.53	-1606.53	-1605.19	3.14495 
54 	237.912	-1658.56	-1606.41	-1605.19	4.00912 
55 	242.149	-1804.89	-1606.76	-1605.19	10.6931 
56 	246.316	-1756.7 	-1606.71	-1605.19	8.90136 
57 	250.658	-1961.94	-1607.33	-1605.07	17.7669 
58 	255.045	-1738.01	-1606.19	-1605.07	7.14076 
59 	259.325	-1686.07	-1606.21	-1604.97	5.75245 
60 	263.652	-1745.34	-1605.81	-1604.97	6.44132 
61 	267.857	-1922.29	-1606.59	-1604.97	14.9129 
62 	272.05 	-1626.87	-1605.56	-1604.97	2.17305 
63 	276.259	-2094.4 	-1608.29	-1604.8 	27.1953 
64 	280.559	-1759.13	-1606.2 	-1604.49	8.04495 
65 	284.73 	-1661.36	-1605.58	-1604.49	3.10724 
66 	289.172	-1863.93	-1606.97	-1604.49	17.1833 
67 	293.5  	-1852.04	-1606.12	-1604.49	11.5746 
68 	297.783	-1732.85	-1605.92	-1604.27	7.187   
69 	301.921	-1652.79	-1605.34	-1604.27	3.46517 
70 	306.19 	-1696.52	-1605.92	-1604.14	7.02454 
71 	310.467	-1754.01	-1605.68	-1604.14	9.07632 
72 	314.795	-1707.94	-1605.12	-1604.14	5.29062 
73 	319.177	-1652.9 	-1605.09	-1604.14	4.11481 
74 	323.487	-1636.72	-1605.05	-1604.14	3.2247  
75 	327.653	-1642.82	-1604.86	-1604.14	3.18076 
76 	331.991	-1711.96	-1605.08	-1604.1 	6.9316  
77 	336.355	-2401.24	-1607.99	-1604.1 	41.0201 
78 	340.662	-1751.6 	-1605.08	-1604.1 	7.416   
79 	344.897	-1688.62	-1605.25	-1604.1 	6.7175  
80 	348.864	-1768.82	-1605.69	-1604.1 	11.6454 
81 	353.184	-1660.53	-1605.17	-1604.1 	5.37303 
82 	357.299	-1814.59	-1605.63	-1604.1 	13.6247 
83 	361.504	-1788.57	-1605.7 	-1604.1 	10.4361 
84 	365.778	-1615.36	-1604.27	-1604.1 	0.947411
85 	369.92 	-1677.8 	-1604.95	-1603.7 	4.6671  
86 	374.126	-1729.51	-1605.18	-1603.7 	7.08299 
87 	378.389	-1687.26	-1605.01	-1603.4 	5.60497 
88 	382.692	-1691.58	-1604.76	-1603.4 	5.38858 
89 	386.786	-1647.48	-1604.69	-1603.4 	3.16527 
90 	391.068	-1634.21	-1604.48	-1603.4 	2.35556 
91 	395.439	-1743.94	-1604.99	-1603.4 	7.96802 
92 	399.525	-1628.95	-1604.1 	-1602.87	2.521   
93 	403.811	-1687.21	-1604.32	-1602.87	5.29291 
94 	408.174	-1911.9 	-1604.62	-1602.87	14.1343 
95 	412.426	-1667.15	-1603.93	-1602.87	3.70202 
96 	416.646	-1707.28	-1604.18	-1602.87	5.70112 
97 	420.757	-1643.16	-1603.87	-1602.87	2.8933  
98 	424.936	-1645.05	-1603.85	-1602.87	3.72309 
99 	429.174	-2003.49	-1604.35	-1602.87	18.2497 
gen	time   	min     	avg     	max     	std    
0  	8.87349	-2330.09	-1753.59	-1639.11	98.7306
1  	13.2051	-2218.63	-1697.92	-1636.72	46.3381
2  	17.5805	-2307.34	-1675.44	-1632.35	38.1131
3  	21.8521	-2263.98	-1663.06	-1632.06	35.7857
4  	26.1976	-1884.47	-1653.7 	-1628.15	23.6455
5  	30.3822	-1927.3 	-1645.53	-1621.7 	20.682 
6  	34.5822	-1911.76	-1640.06	-1621.7 	18.4423
7  	38.7578	-2070.4 	-1636.31	-1621.17	22.4082
8  	42.9265	-1884.31	-1633.33	-1619.65	15.4794
9  	47.146 	-1779.83	-1629.17	-1619.65	8.81999
10 	51.3796	-1813.16	-1627.47	-1616.11	11.3727
11 	55.6148	-2190.02	-1625.86	-1614.74	26.3355
12 	59.9686	-2264.15	-1624.02	-1613.89	29.2751
13 	64.3442	-1773.52	-1621.81	-1613.89	10.2251
14 	68.6499	-1896.25	-1620.6 	-1613.86	17.5263
15 	73.0141	-2191.09	-1622.22	-1613.19	35.6922
16 	77.1245	-1745.67	-1617.6 	-1612.85	7.01239
17 	81.5093	-1744.45	-1617.7 	-1612.71	12.1447
18 	85.7718	-1813.08	-1616.04	-1612.03	10.059 
19 	89.9965	-1774.64	-1615.87	-1611.44	10.9098
20 	94.2627	-2400.86	-1617.15	-1611.44	37.7426
21 	98.545 	-1702.55	-1614.72	-1610.76	7.92472
22 	102.801	-1936.84	-1615.57	-1610.64	21.1341
23 	107.093	-1674.71	-1613.41	-1610.29	4.44104
24 	111.188	-1934.24	-1615.25	-1610.29	21.3195
25 	115.577	-1685.22	-1612.58	-1609.59	5.21767
26 	119.826	-1672.11	-1612.2 	-1609.59	4.89496
27 	123.997	-1700.89	-1611.82	-1609.51	7.28339
28 	128.209	-1668.55	-1611.76	-1609.36	5.92727
29 	132.427	-1704.97	-1611.42	-1609.11	6.76212
30 	136.616	-1649.53	-1610.54	-1608.76	3.35349
31 	140.803	-1667.33	-1610.81	-1608.64	5.47997
32 	145.06 	-1655.61	-1610.35	-1607.94	4.31147
33 	149.376	-1724.98	-1610.9 	-1607.94	9.27846
34 	153.657	-1684.61	-1610.37	-1607.79	6.22978
35 	157.955	-1822.1 	-1610.46	-1607.72	11.5154
36 	162.227	-1687.03	-1609.69	-1607.24	5.55325
37 	166.529	-1802.42	-1610.41	-1607.24	11.9797
38 	170.68 	-1774.34	-1609.81	-1607.19	10.987 
39 	174.965	-1762.64	-1609.95	-1607.19	11.2523
40 	179.172	-1809.06	-1609.83	-1607.11	12.6005
41 	183.342	-1828.21	-1609.35	-1607.06	12.4934
42 	187.688	-1718.04	-1608.63	-1606.89	6.08119
43 	191.921	-1738.89	-1608.84	-1606.54	7.94841
44 	196.081	-1647.46	-1608.35	-1606.42	4.18869
45 	200.343	-1753.79	-1608.33	-1606.27	7.64873
46 	204.728	-1704.24	-1608.38	-1606.27	6.83821
47 	209.035	-1887.37	-1608.22	-1606.19	12.9681
48 	213.206	-1713.23	-1607.7 	-1605.72	6.37742
49 	217.325	-1752.07	-1607.78	-1605.72	7.83675
50 	221.578	-1747.96	-1607.59	-1605.72	9.70682
51 	226.015	-1860.6 	-1607.53	-1605.54	12.1045
52 	230.293	-1618.98	-1606.39	-1605.44	1.49266
53 	234.552	-1843.63	-1607.23	-1605.02	12.8728
54 	238.779	-1653.33	-1606.34	-1605.02	3.81851
55 	243.014	-1828.09	-1607.33	-1604.8 	12.8305
56 	247.413	-1727.87	-1606.95	-1604.8 	7.38108
57 	251.643	-1687.09	-1606.1 	-1604.74	5.11324
58 	255.893	-1803.49	-1606.4 	-1604.74	9.77748
59 	260.271	-1731.03	-1606.75	-1604.14	10.1933
60 	264.527	-1753.33	-1606.33	-1604.14	8.38037
61 	268.845	-1817.46	-1606.79	-1604.1 	13.8801
62 	273.198	-1652.05	-1605.35	-1604.1 	3.35657
63 	277.34 	-1680.25	-1605.57	-1603.92	6.12922
64 	281.695	-1853.05	-1606.01	-1603.92	14.1615
65 	285.946	-1896.14	-1605.43	-1603.44	13.5006
66 	290.285	-1723.13	-1605.56	-1603.44	9.82686
67 	294.557	-1679.15	-1605.29	-1603.44	6.52288
68 	298.778	-3175.29	-1609.53	-1603.44	79.801 
69 	303.055	-1714.74	-1605.09	-1603.44	8.51347
70 	307.357	-1713.9 	-1604.71	-1603.22	6.99774
71 	311.581	-1684.68	-1604.48	-1603.22	6.03563
72 	315.725	-1649.46	-1604.1 	-1603.22	3.6664 
73 	319.943	-1633.57	-1603.99	-1603.22	2.72606
74 	324.088	-1738.96	-1604.47	-1602.92	7.14469
75 	328.425	-1658.04	-1603.86	-1602.92	3.28997
76 	332.812	-2041.05	-1605.46	-1602.92	23.543 
77 	337.029	-1642.92	-1604.03	-1602.92	3.81186
78 	341.335	-1952.85	-1604.4 	-1602.92	16.0627
79 	345.572	-1794.81	-1604.08	-1602.8 	9.48846
80 	349.828	-1676.75	-1603.82	-1602.74	5.79106
81 	353.955	-1643.35	-1603.52	-1602.74	3.34922
82 	358.291	-1628.25	-1603.29	-1602.74	2.12788
83 	362.549	-1667.79	-1603.91	-1602.52	5.47299
84 	366.824	-1626.76	-1603.24	-1602.52	2.08723
85 	371.104	-1638.67	-1603.19	-1602.52	2.33432
86 	375.261	-1658.78	-1603.5 	-1602.27	4.01091
87 	379.443	-1661.66	-1603.34	-1602.27	3.49001
88 	383.835	-1682.35	-1603.44	-1602.27	5.46218
89 	388.201	-2012.78	-1603.98	-1602.27	18.6457
90 	392.516	-1725.3 	-1603.29	-1602.27	6.81377
91 	396.725	-1708.95	-1603.22	-1602.27	5.89742
92 	400.945	-1630.61	-1602.84	-1602.27	2.37384
93 	405.266	-1659.49	-1603.35	-1602.27	5.23055
94 	409.385	-1834.73	-1603.55	-1602.27	11.4608
95 	413.815	-1646.15	-1602.83	-1602.1 	3.38921
96 	418.124	-1865.97	-1604.06	-1602.1 	15.0725
97 	422.363	-1647.02	-1602.99	-1602.1 	3.8715 
98 	426.586	-1653.55	-1603.06	-1602.1 	4.18304
99 	430.775	-1683.39	-1603.08	-1602.1 	5.96009
gen	time   	min     	avg     	max     	std    
0  	8.83513	-2224.53	-1734.89	-1643.28	79.1283
1  	13.0449	-1803.59	-1686.33	-1632.46	28.39  
2  	17.2262	-2046.05	-1667.95	-1631.76	25.7716
3  	21.5648	-1782.91	-1655.94	-1628.9 	13.924 
4  	25.8992	-2030.02	-1650   	-1623.14	28.4654
5  	30.0473	-1848.02	-1643.13	-1623.14	16.9802
6  	34.4372	-2049.77	-1638.11	-1617.18	20.5426
7  	38.6424	-2129.17	-1636.38	-1617.18	34.7223
8  	42.9319	-1981.98	-1632.25	-1613.86	24.2879
9  	47.1812	-1775.9 	-1627.77	-1613.86	11.4962
10 	51.5599	-1998.75	-1626.04	-1613.32	20.4868
11 	55.8292	-1691.4 	-1621.99	-1613.16	7.85236
12 	60.0777	-1678.74	-1619.21	-1612.49	5.31381
13 	64.4236	-1855.7 	-1618.43	-1612.02	13.5091
14 	68.8222	-1802.67	-1617.83	-1610.89	13.549 
15 	73.0852	-1858.57	-1616.65	-1610.89	15.3203
16 	77.3314	-1846.31	-1614.83	-1610.59	11.6365
17 	81.6503	-1734.66	-1614.66	-1609.36	9.68553
18 	85.8729	-1780.22	-1614.2 	-1609.36	9.95   
19 	90.0869	-1659.34	-1612.46	-1608.54	3.5363 
20 	94.3408	-1655.08	-1611.68	-1608.54	2.90634
21 	98.7155	-1774.02	-1611.86	-1607.89	9.22312
22 	102.817	-1681.36	-1610.98	-1607.42	6.22698
23 	107.185	-1677.21	-1610.14	-1607.42	4.18525
24 	111.503	-1836.87	-1610.35	-1607.42	11.0264
25 	115.834	-3644.79	-1614.1 	-1605.89	91.2308
26 	119.89 	-2076.06	-1610.09	-1605.89	21.6124
27 	124.149	-1677.05	-1608.92	-1605.89	6.05296
28 	128.373	-1662.92	-1608.39	-1605.89	4.96558
29 	132.803	-1886.74	-1609   	-1605.19	17.2407
30 	137.063	-1702.59	-1607.55	-1605.19	6.50768
31 	141.341	-1670.3 	-1606.99	-1605.19	4.29332
32 	145.556	-1759.68	-1607.59	-1605.19	9.75325
33 	149.742	-1650.8 	-1606.7 	-1605.19	3.95829
34 	154.17 	-2708.55	-1610.09	-1605.19	56.591 
35 	158.469	-1639.8 	-1606.39	-1604.89	3.61706
36 	162.485	-1666.39	-1606.44	-1604.89	4.9876 
37 	166.699	-1777.79	-1607.08	-1604.84	13.0564
38 	170.859	-1665.09	-1606.15	-1604.62	5.20068
39 	175.175	-1745.93	-1606.76	-1604.62	11.3335
40 	179.554	-1659.22	-1605.62	-1604.49	4.00902
41 	183.785	-1687.9 	-1606.01	-1604.49	6.00638
42 	188.036	-1644.48	-1605.38	-1604.32	2.9232 
43 	192.473	-1676.72	-1605.62	-1604.32	4.83247
44 	196.828	-1648.76	-1605.31	-1604.32	3.59593
45 	201.081	-1826.44	-1605.59	-1604.14	10.3888
46 	205.283	-1782.36	-1606.13	-1604.14	12.3837
47 	209.396	-1781.54	-1605.44	-1604.14	8.90822
48 	213.798	-1672.11	-1605.16	-1603.62	5.21974
49 	218.103	-1684.12	-1605.18	-1603.62	5.21727
50 	222.061	-1715.43	-1605.01	-1603.62	5.51262
51 	226.37 	-1657.49	-1604.87	-1603.62	3.79218
52 	230.495	-1625.76	-1604.6 	-1603.62	2.41955
53 	234.652	-1723.26	-1604.94	-1603.49	7.03554
54 	238.947	-1715.04	-1604.98	-1603.44	7.86936
55 	243.261	-1709.45	-1604.65	-1603.44	6.3345 
56 	247.502	-1839.54	-1604.7 	-1603.44	10.989 
57 	251.803	-1620.34	-1603.99	-1603.1 	1.53457
58 	256.05 	-1769.24	-1605.34	-1603.1 	12.9393
59 	260.288	-1661.83	-1604.24	-1603.1 	3.92088
60 	264.486	-1639.36	-1604.15	-1602.92	3.44381
61 	268.495	-1647.77	-1604.15	-1602.92	3.95415
62 	272.815	-1660.61	-1604   	-1602.8 	4.43436
63 	276.959	-1634.5 	-1603.71	-1602.74	3.07138
64 	281.27 	-1718.83	-1603.89	-1602.74	6.31543
65 	285.556	-1665.08	-1603.81	-1602.74	4.76252
66 	289.676	-1658.83	-1603.62	-1602.74	4.15295
67 	293.725	-1659.72	-1603.58	-1602.74	4.60652
68 	298.014	-1638.22	-1603.42	-1602.4 	2.88204
69 	302.261	-1716.73	-1603.94	-1602.4 	8.44518
70 	306.413	-1760.72	-1604.1 	-1602.4 	8.86921
71 	310.591	-2525.73	-1605.18	-1602.4 	41.3066
72 	314.632	-1646.87	-1603.24	-1602.4 	2.71723
73 	318.985	-1702.08	-1603.45	-1602.27	5.21422
74 	323.183	-1710.16	-1603.62	-1602.27	6.32391
75 	327.418	-1791.82	-1603.63	-1602.22	8.95679
76 	331.692	-1951.25	-1604.01	-1602.22	16.5183
77 	335.926	-1715.66	-1603.14	-1602.22	6.3667 
78 	340.288	-1641.34	-1603.11	-1602.22	3.66776
79 	344.649	-1741.56	-1603.63	-1602.22	9.11379
80 	348.899	-1645.1 	-1603   	-1602.22	3.54069
81 	353.2  	-1644.11	-1602.73	-1602.22	2.98325
82 	357.451	-1619.6 	-1602.68	-1601.6 	2.04017
83 	361.698	-1753.51	-1603.28	-1601.6 	8.38446
84 	365.841	-1747.12	-1603.19	-1601.6 	7.5758 
85 	370.118	-1623.62	-1602.76	-1601.6 	2.27101
86 	374.403	-1662.2 	-1603.04	-1601.6 	4.87949
87 	378.772	-1759.19	-1603   	-1601.6 	9.45471
88 	383.013	-1658.18	-1602.63	-1601.57	3.9708 
89 	387.378	-1655.77	-1602.42	-1601.57	3.80384
90 	391.542	-1793.81	-1602.8 	-1601.57	9.44525
91 	395.789	-1649.28	-1602.21	-1601.57	3.30138
92 	399.884	-1620.7 	-1601.99	-1601.57	1.74079
93 	404.135	-1647.19	-1602.19	-1601.57	3.15145
94 	408.392	-1647.71	-1602.15	-1601.57	3.24432
95 	412.607	-1633.1 	-1602.17	-1601.57	2.77711
96 	416.741	-1629.49	-1602.01	-1601.57	2.14034
97 	420.987	-1675.9 	-1602.3 	-1601.57	4.53196
98 	425.198	-2205.84	-1604.77	-1601.57	36.861 
99 	429.471	-1686.06	-1602.29	-1601.57	5.18676
gen	time   	min     	avg     	max     	std    
0  	8.71562	-2570.73	-1749.04	-1635.58	101.554
1  	13.0352	-1848.59	-1694.86	-1632.86	32.507 
2  	17.2451	-2278.93	-1674.33	-1630.59	35.6139
3  	21.5331	-1816.84	-1658.96	-1626.95	19.0203
4  	25.5826	-2302.66	-1650.82	-1623.67	35.8123
5  	29.7461	-1876.69	-1642.88	-1622.58	20.008 
6  	33.9656	-4054.34	-1641.36	-1621.09	108.541
7  	38.1734	-3700.88	-1637.76	-1620.86	94.5707
8  	42.3803	-1814.76	-1630.28	-1618.32	14.9721
9  	46.5849	-1758.72	-1627.1 	-1618.32	9.41624
10 	50.8548	-8147.25	-1639.83	-1616.96	292.419
11 	55.0407	-1881.24	-1623.86	-1615.29	12.3905
12 	59.3196	-1744.63	-1623.25	-1614.18	9.24515
13 	63.7991	-1817.67	-1621.97	-1614.18	11.6771
14 	68.0329	-1775.75	-1620.97	-1614.18	11.2218
15 	72.2059	-1784.92	-1619.69	-1613.46	11.4666
16 	76.5028	-2023.47	-1619.63	-1613.26	23.5824
17 	80.8003	-1697.69	-1616.67	-1612.56	5.69851
18 	85.0117	-1698.36	-1616.28	-1611.98	7.69083
19 	89.1942	-1662.43	-1615.27	-1611.81	5.42346
20 	93.4263	-1791.67	-1615.03	-1611.29	10.2056
21 	97.576 	-1975.15	-1614.97	-1610.29	17.2029
22 	101.779	-1731.34	-1613.83	-1609.69	8.59801
23 	105.821	-1845.58	-1613.45	-1608.59	12.0677
24 	110.082	-1673.76	-1612.82	-1608.59	5.9362 
25 	114.269	-1684.27	-1611.94	-1608.59	5.89006
26 	118.512	-1703.7 	-1611.35	-1608.59	5.88291
27 	122.697	-4803.68	-1618.73	-1608.59	143.971
28 	126.956	-1731.78	-1611.08	-1608.59	9.54403
29 	131.21 	-1674.98	-1610.29	-1608.19	5.72187
30 	135.534	-1772.37	-1610.01	-1607.89	10.6332
31 	139.878	-1709.64	-1609.94	-1607.59	7.21245
32 	144.077	-1632.85	-1609.14	-1607.59	2.83477
33 	148.415	-1683.17	-1609.37	-1607.29	4.66029
34 	152.571	-1779.93	-1609.66	-1607.29	9.15732
35 	157.041	-1765.29	-1609.04	-1606.67	8.26499
36 	161.243	-2085.52	-1610.79	-1606.67	25.7369
37 	165.549	-1679.48	-1608.62	-1606.67	4.71252
38 	169.905	-1863.48	-1609.22	-1606.47	12.3194
